date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2019-05-05,10,KT,37,11,26,0,0.297,14.0,1승0무9패,2패,6-0-8,5-0-18,2019,1.0,0.0,9.0,0.1,6.0,0.0,8.0,0.4285714285714285,5.0,0.0,18.0,0.217391304347826,-1,2,0.2569444444444444,107,0.2111801242236024,5,0.1299999999999999,0.0,0.3,0.3,11.0,11.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.28602504641612525,-136.96990740740745,4.213125,1.5764313725382553,0.6266435185185185,2.907824074074074,0.10749537037037034,0.7563769449411216,0.05938480843050481,6,0
2019-05-07,10,KT,38,12,26,0,0.316,14.0,2승0무8패,1승,7-0-8,5-0-18,2019,2.0,0.0,8.0,0.2,7.0,0.0,8.0,0.4666666666666667,5.0,0.0,18.0,0.217391304347826,1,1,0.2638888888888889,106,0.2492753623188406,5,0.03,0.0,0.35,0.3333333333333333,10.0,10.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.28335191514120817,-135.68981481481484,4.173749999999999,1.5616983690565893,0.6207870370370371,2.8806481481481483,0.1064907407407407,0.749308001530457,0.058829810220873927,6,0
2019-05-08,8,KT,39,13,26,0,0.333,14.0,3승0무7패,2승,8-0-8,5-0-18,2019,3.0,0.0,7.0,0.3,8.0,0.0,8.0,0.5,5.0,0.0,18.0,0.217391304347826,1,2,0.2708333333333333,105,0.2826086956521739,5,0.047,2.0,0.35,0.3666666666666666,10.0,10.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.28067878386629114,-134.40972222222226,4.1343749999999995,1.5469653655749234,0.6149305555555555,2.853472222222223,0.10548611111111109,0.7422390581197923,0.05827481201124304,6,0
2019-05-09,10,KT,40,13,27,0,0.325,14.0,3승0무7패,1패,8-0-9,5-0-18,2019,3.0,0.0,7.0,0.3,8.0,0.0,9.0,0.4705882352941176,5.0,0.0,18.0,0.217391304347826,-1,1,0.2777777777777778,104,0.2531969309462916,5,0.0579999999999999,0.0,0.35,0.3666666666666666,,,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.27800565259137405,-133.12962962962965,4.094999999999999,1.5322323620932574,0.609074074074074,2.8262962962962965,0.10448148148148144,0.7351701147091275,0.05771981380161215,6,0
2019-05-10,10,KT,41,14,27,0,0.341,14.0,4승0무6패,1승,9-0-9,5-0-18,2019,4.0,0.0,6.0,0.4,9.0,0.0,9.0,0.5,5.0,0.0,18.0,0.217391304347826,1,1,0.2847222222222222,103,0.2826086956521739,5,0.091,0.0,0.35,0.4,9.0,8.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.27533252131645697,-131.84953703703707,4.055624999999999,1.5174993586115915,0.6032175925925926,2.7991203703703706,0.10347685185185182,0.7281011712984629,0.05716481559198126,6,0
2019-05-11,9,KT,42,14,28,0,0.333,15.0,4승0무6패,1패,9-0-10,5-0-18,2019,4.0,0.0,6.0,0.4,9.0,0.0,10.0,0.4736842105263157,5.0,0.0,18.0,0.217391304347826,-1,1,0.2916666666666667,102,0.2562929061784896,5,0.039,1.0,0.35,0.4,,,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2726593900415399,-130.56944444444446,4.0162499999999985,1.5027663551299253,0.597361111111111,2.7719444444444443,0.10247222222222217,0.7210322278877981,0.05660981738235037,6,0
2019-05-12,9,KT,43,15,28,0,0.349,15.0,5승0무5패,1승,10-0-10,5-0-18,2019,5.0,0.0,5.0,0.5,10.0,0.0,10.0,0.5,5.0,0.0,18.0,0.217391304347826,1,1,0.2986111111111111,101,0.2826086956521739,5,0.0709999999999999,1.0,0.35,0.4,9.0,8.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.26998625876662286,-129.28935185185188,3.976874999999999,1.4880333516482596,0.5915046296296296,2.7447685185185184,0.10146759259259254,0.7139632844771334,0.05605481917271949,6,0
2019-05-14,9,KT,44,16,28,0,0.364,14.0,6승0무4패,2승,10-0-10,6-0-18,2019,6.0,0.0,4.0,0.6,10.0,0.0,10.0,0.5,6.0,0.0,18.0,0.25,1,2,0.3055555555555556,100,0.25,5,0.064,1.0,0.35,0.4,9.0,9.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2673131274917058,-128.0092592592593,3.937499999999999,1.4733003481665936,0.585648148148148,2.7175925925925926,0.10046296296296292,0.7068943410664688,0.05549982096308861,6,0
2019-05-15,9,KT,45,17,28,0,0.378,14.0,6승0무4패,3승,10-0-10,7-0-18,2019,6.0,0.0,4.0,0.6,10.0,0.0,10.0,0.5,7.0,0.0,18.0,0.28,1,3,0.3125,99,0.2199999999999999,5,0.078,1.0,0.4,0.4333333333333333,8.0,8.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.26463999621678874,-126.72916666666669,3.8981249999999994,1.4585673446849277,0.5797916666666666,2.6904166666666667,0.09945833333333329,0.6998253976558041,0.054944822753457724,6,0
2019-05-16,7,KT,46,18,28,0,0.391,13.0,7승0무3패,4승,10-0-10,8-0-18,2019,7.0,0.0,3.0,0.7,10.0,0.0,10.0,0.5,8.0,0.0,18.0,0.3076923076923077,1,4,0.3194444444444444,98,0.1923076923076923,5,0.0579999999999999,3.0,0.4,0.4666666666666667,7.0,7.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2619668649418717,-125.4490740740741,3.8587499999999997,1.4438343412032617,0.5739351851851852,2.663240740740741,0.09845370370370367,0.6927564542451394,0.054389824543826834,6,0
2019-05-17,8,KT,47,18,29,0,0.383,14.0,7승0무3패,1패,10-0-11,8-0-18,2019,7.0,0.0,3.0,0.7,10.0,0.0,11.0,0.4761904761904761,8.0,0.0,18.0,0.3076923076923077,-1,1,0.3263888888888889,97,0.1684981684981684,5,0.065,2.0,0.4,0.4333333333333333,8.0,8.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2592937336669547,-124.16898148148151,3.8193749999999995,1.429101337721596,0.5680787037037037,2.6360648148148154,0.09744907407407405,0.6856875108344748,0.05383482633419595,6,0
2019-05-18,7,KT,48,19,29,0,0.396,14.0,7승0무3패,1승,11-0-11,8-0-18,2019,7.0,0.0,3.0,0.7,11.0,0.0,11.0,0.5,8.0,0.0,18.0,0.3076923076923077,1,1,0.3333333333333333,96,0.1923076923076923,5,0.048,3.0,0.45,0.4666666666666667,7.0,6.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2566206023920376,-122.88888888888893,3.78,1.41436833423993,0.5622222222222223,2.6088888888888895,0.09644444444444442,0.6786185674238101,0.05327982812456507,6,0
2019-05-19,7,KT,48,19,29,0,0.396,14.0,7승0무3패,1승,11-0-11,8-0-18,2019,7.0,0.0,3.0,0.7,11.0,0.0,11.0,0.5,8.0,0.0,18.0,0.3076923076923077,1,1,0.3333333333333333,96,0.1923076923076923,5,0.021,3.0,0.45,0.4666666666666667,7.0,6.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2566206023920376,-122.88888888888893,3.78,1.41436833423993,0.5622222222222223,2.6088888888888895,0.09644444444444442,0.6786185674238101,0.05327982812456507,6,0
2019-05-21,7,KT,49,20,29,0,0.408,13.0,7승0무3패,2승,12-0-11,8-0-18,2019,7.0,0.0,3.0,0.7,12.0,0.0,11.0,0.5217391304347826,8.0,0.0,18.0,0.3076923076923077,1,2,0.3402777777777778,95,0.2140468227424748,5,0.0229999999999999,2.0,0.5,0.4666666666666667,6.0,5.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2539474711171205,-121.60879629629632,3.740624999999999,1.3996353307582639,0.5563657407407406,2.581712962962963,0.09543981481481477,0.6715496240131453,0.05272482991493418,6,0
2019-05-22,7,KT,50,21,29,0,0.42,12.0,8승0무2패,3승,13-0-11,8-0-18,2019,8.0,0.0,2.0,0.8,13.0,0.0,11.0,0.5416666666666666,8.0,0.0,18.0,0.3076923076923077,1,3,0.3472222222222222,94,0.2339743589743589,5,0.0349999999999999,2.0,0.55,0.5,5.0,4.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2512743398422035,-120.32870370370372,3.7012499999999995,1.3849023272765981,0.5505092592592592,2.5545370370370373,0.09443518518518515,0.6644806806024807,0.052169831705303295,6,0
2019-05-23,7,KT,51,22,29,0,0.431,11.0,8승0무2패,4승,14-0-11,8-0-18,2019,8.0,0.0,2.0,0.8,14.0,0.0,11.0,0.56,8.0,0.0,18.0,0.3076923076923077,1,4,0.3541666666666667,93,0.2523076923076923,5,0.061,2.0,0.6,0.5,5.0,4.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.24860120856728637,-119.04861111111113,3.661874999999999,1.370169323794932,0.5446527777777777,2.527361111111111,0.0934305555555555,0.6574117371918159,0.0516148334956724,6,0
2019-05-24,7,KT,52,22,30,0,0.423,12.0,8승0무2패,1패,14-0-11,8-0-19,2019,8.0,0.0,2.0,0.8,14.0,0.0,11.0,0.56,8.0,0.0,19.0,0.2962962962962963,-1,1,0.3611111111111111,92,0.2637037037037038,5,0.066,2.0,0.6,0.5,5.0,4.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.24592807729236932,-117.76851851851853,3.622499999999999,1.355436320313266,0.5387962962962962,2.500185185185185,0.09242592592592588,0.6503427937811512,0.051059835286041515,6,0
2019-05-25,8,KT,53,22,31,0,0.415,12.0,7승0무3패,2패,14-0-11,8-0-20,2019,7.0,0.0,3.0,0.7,14.0,0.0,11.0,0.56,8.0,0.0,20.0,0.2857142857142857,-1,2,0.3680555555555556,91,0.2742857142857143,5,0.0579999999999999,1.0,0.6,0.4666666666666667,6.0,5.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.2432549460174523,-116.48842592592595,3.5831249999999994,1.3407033168316,0.5329398148148148,2.473009259259259,0.09142129629629625,0.6432738503704866,0.05050483707641063,6,0
2019-05-26,8,KT,54,22,32,0,0.407,13.0,6승0무4패,3패,14-0-11,8-0-21,2019,6.0,0.0,4.0,0.6,14.0,0.0,11.0,0.56,8.0,0.0,21.0,0.2758620689655172,-1,3,0.375,90,0.2841379310344828,5,0.062,1.0,0.6,0.4333333333333333,7.0,6.0,0.275,757.0,1382.0,206.0,721.0,2290.0,5605.0,5026.0,0.34,0.456,0.796,464.0,1109.0,5.34,1.56,834.0,756.0,194.0,409.0,1025.0,1274.3333333333333,99.0,0.982,161.0,21.0,99.0,42.0,29.8,137.0,80.0,57.0,58.4,63.0,7.0,-77.0,0.4517158611230446,2.5061124694376526,0.181,0.0827832292595896,0.2858,141.0,420.0,0.8705999999999999,0.914,1.0498506776935448,0.3586,0.512,5.496,1.5260000000000002,725.3333333333334,573.0,4.25,1.2460000000000004,0.3849309035880564,0.0931195376495604,-184.33333333333337,144.0,5.669999999999999,-0.4100000000000001,5.608666666666667,-0.0099999999999997,2.121552501359895,0.3975674347956208,0.8433333333333333,0.0745999999999998,3.9133333333333336,1.21,0.1446666666666666,0.046,1.017927851135715,0.0331002589330757,0.0799197421868476,0.0145972675458247,0.24058181474253523,-115.20833333333336,3.5437499999999993,1.3259703133499343,0.5270833333333333,2.4458333333333333,0.09041666666666663,0.6362049069598219,0.04994983886677975,6,0
