date,rank,team,games,wins,losses,draws,win_rate,games_behind,recent_10,streak,home_record,away_record,season,recent10_wins,recent10_draws,recent10_losses,recent10_win_rate,home_wins,home_draws,home_losses,home_win_rate,away_wins,away_draws,away_losses,away_win_rate,streak_type,streak_count,games_played_ratio,remaining_games,home_away_win_diff,month,win_rate_delta_30d,rank_delta_30d,recent20_win_rate,recent30_win_rate,games_behind_5th,wins_to_5th,prev_team_avg,prev_team_runs,prev_team_hits,prev_team_hr,prev_team_rbi,prev_team_tb,prev_team_pa,prev_team_ab,prev_team_obp,prev_team_slg,prev_team_ops,prev_team_bb,prev_team_so,prev_team_era,prev_team_whip,prev_team_runs_allowed,prev_team_er,prev_team_hr_allowed,prev_team_bb_allowed,prev_team_so_pitcher,prev_team_ip,prev_team_errors,prev_team_fpct,prev_team_dp,prev_team_pb,prev_team_sb_allowed,prev_team_cs_defense,prev_team_cs_rate,prev_team_sba,prev_team_sb,prev_team_cs,prev_team_sb_rate,prev_team_oob,prev_team_runner_pko,prev_run_differential,prev_pythagorean_win_rate,prev_k_bb_ratio,prev_iso,prev_bb_rate,prev_top5_hitter_avg,prev_top5_hitter_hr_sum,prev_top5_hitter_rbi_sum,prev_top5_hitter_ops_avg,prev_top3_hitter_ops_avg,prev_ops_concentration,prev_top5_hitter_obp_avg,prev_top5_hitter_slg_avg,prev_top5_pitcher_era_avg,prev_top5_pitcher_whip_avg,prev_top5_pitcher_ip_sum,prev_top5_pitcher_so_sum,prev_ace_era,prev_ace_era_gap,avg3yr_pythagorean_win_rate,trend_pythagorean_win_rate,avg3yr_run_differential,trend_run_differential,avg3yr_team_era,trend_team_era,avg3yr_top5_pitcher_era_avg,trend_top5_pitcher_era_avg,avg3yr_k_bb_ratio,trend_k_bb_ratio,avg3yr_top5_hitter_ops_avg,trend_top5_hitter_ops_avg,avg3yr_ace_era,trend_ace_era,avg3yr_iso,trend_iso,avg3yr_ops_concentration,trend_ops_concentration,avg3yr_bb_rate,trend_bb_rate,dyn_pythagorean_win_rate,dyn_run_differential,dyn_team_era,dyn_k_bb_ratio,dyn_top5_hitter_ops_avg,dyn_ace_era,dyn_iso,dyn_ops_concentration,dyn_bb_rate,final_rank,postseason
2022-07-30,5,KIA,91,47,43,1,0.522,15.0,6승0무4패,1패,22-0-23,25-1-20,2022,6.0,0.0,4.0,0.6,22.0,0.0,23.0,0.4888888888888889,25.0,1.0,20.0,0.5434782608695652,-1,1,0.6319444444444444,53,-0.0545893719806763,7,0.001,-1.0,0.45,0.5,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.1507143570110127,-45.76157407407407,1.7997916666666667,0.6529715498296988,0.2804828703703704,0.8575694444444445,0.039627314814814796,0.38942748164901064,0.03579883480370121,5,1
2022-07-31,5,KIA,92,47,44,1,0.516,16.0,5승0무5패,2패,22-0-24,25-1-20,2022,5.0,0.0,5.0,0.5,22.0,0.0,24.0,0.4782608695652174,25.0,1.0,20.0,0.5434782608695652,-1,2,0.6388888888888888,52,-0.0652173913043477,7,0.002,-1.0,0.45,0.4666666666666667,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.14787068989759738,-44.898148148148145,1.7658333333333334,0.6406513319083839,0.2751907407407408,0.8413888888888891,0.03887962962962961,0.38207979331601044,0.03512338509042383,5,1
2022-08-02,5,KIA,93,47,45,1,0.511,17.0,5승0무5패,3패,22-0-24,25-1-21,2022,5.0,0.0,5.0,0.5,22.0,0.0,24.0,0.4782608695652174,25.0,1.0,21.0,0.5319148936170213,-1,3,0.6458333333333334,51,-0.0536540240518038,8,0.011,0.0,0.45,0.4333333333333333,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.14502702278418203,-44.034722222222214,1.7318749999999996,0.6283311139870686,0.2698986111111111,0.8252083333333333,0.03813194444444442,0.3747321049830102,0.03444793537714644,5,1
2022-08-03,5,KIA,94,48,45,1,0.516,16.0,5승0무5패,1승,22-0-24,26-1-21,2022,5.0,0.0,5.0,0.5,22.0,0.0,24.0,0.4782608695652174,26.0,1.0,21.0,0.5416666666666666,1,1,0.6527777777777778,50,-0.0634057971014492,8,0.016,0.0,0.5,0.4666666666666667,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.1421833556707667,-43.17129629629629,1.6979166666666665,0.6160108960657537,0.26460648148148147,0.8090277777777778,0.037384259259259235,0.36738441665001,0.03377248566386906,5,1
2022-08-04,5,KIA,95,48,46,1,0.511,17.0,4승0무6패,1패,22-0-24,26-1-22,2022,4.0,0.0,6.0,0.4,22.0,0.0,24.0,0.4782608695652174,26.0,1.0,22.0,0.5306122448979592,-1,1,0.6597222222222222,49,-0.0523513753327418,8,0.011,0.0,0.5,0.4666666666666667,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.13933968855735138,-42.30787037037037,1.6639583333333332,0.6036906781444386,0.25931435185185187,0.7928472222222223,0.03663657407407406,0.36003672831700984,0.033097035950591686,5,1
2022-08-05,5,KIA,96,48,47,1,0.505,17.0,3승0무7패,2패,22-0-25,26-1-22,2022,3.0,0.0,7.0,0.3,22.0,0.0,25.0,0.4680851063829787,26.0,1.0,22.0,0.5306122448979592,-1,2,0.6666666666666666,48,-0.0625271385149804,8,0.011,0.0,0.5,0.4333333333333333,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.13649602144393605,-41.44444444444444,1.6300000000000001,0.5913704602231236,0.25402222222222226,0.7766666666666667,0.03588888888888887,0.35268903998400963,0.0324215862373143,5,1
2022-08-06,5,KIA,97,48,48,1,0.5,18.0,3승0무7패,3패,22-0-26,26-1-22,2022,3.0,0.0,7.0,0.3,22.0,0.0,26.0,0.4583333333333333,26.0,1.0,22.0,0.5306122448979592,-1,3,0.6736111111111112,47,-0.0722789115646259,8,0.006,0.0,0.5,0.4333333333333333,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.1336523543305207,-40.581018518518505,1.5960416666666664,0.5790502423018083,0.24873009259259254,0.760486111111111,0.03514120370370368,0.3453413516510094,0.03174613652403691,5,1
2022-08-07,5,KIA,98,49,48,1,0.505,18.0,3승0무7패,1승,23-0-26,26-1-22,2022,3.0,0.0,7.0,0.3,23.0,0.0,26.0,0.4693877551020408,26.0,1.0,22.0,0.5306122448979592,1,1,0.6805555555555556,46,-0.0612244897959183,8,0.005,0.0,0.55,0.4333333333333333,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.13080868721710537,-39.71759259259258,1.562083333333333,0.5667300243804932,0.24343796296296294,0.7443055555555556,0.0343935185185185,0.3379936633180092,0.031070686810759536,5,1
2022-08-10,5,KIA,99,49,49,1,0.5,19.0,3승0무7패,1패,23-0-26,26-1-23,2022,3.0,0.0,7.0,0.3,23.0,0.0,26.0,0.4693877551020408,26.0,1.0,23.0,0.52,-1,1,0.6875,45,-0.0506122448979591,8,-0.013,0.0,0.5,0.4,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.12796502010369004,-38.85416666666666,1.528125,0.5544098064591783,0.23814583333333333,0.728125,0.03364583333333331,0.33064597498500903,0.030395237097482156,5,1
2022-08-11,5,KIA,99,49,49,1,0.5,19.5,3승0무7패,1패,23-0-26,26-1-23,2022,3.0,0.0,7.0,0.3,23.0,0.0,26.0,0.4693877551020408,26.0,1.0,23.0,0.52,-1,1,0.6875,45,-0.0506122448979591,8,-0.019,0.0,0.5,0.4,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.12796502010369004,-38.85416666666666,1.528125,0.5544098064591783,0.23814583333333333,0.728125,0.03364583333333331,0.33064597498500903,0.030395237097482156,5,1
2022-08-12,5,KIA,100,49,50,1,0.495,19.5,2승0무8패,2패,23-0-26,26-1-24,2022,2.0,0.0,8.0,0.2,23.0,0.0,26.0,0.4693877551020408,26.0,1.0,24.0,0.5098039215686274,-1,2,0.6944444444444444,44,-0.0404161664665865,8,-0.024,0.0,0.45,0.3666666666666666,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.12512135299027471,-37.99074074074074,1.4941666666666666,0.5420895885378633,0.23285370370370373,0.7119444444444445,0.032898148148148135,0.3232982866520088,0.029719787384204777,5,1
2022-08-13,5,KIA,101,50,50,1,0.5,19.5,3승0무7패,1승,24-0-26,26-1-24,2022,3.0,0.0,7.0,0.3,24.0,0.0,26.0,0.48,26.0,1.0,24.0,0.5098039215686274,1,1,0.7013888888888888,43,-0.0298039215686274,8,-0.012,0.0,0.45,0.4,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.12227768587685939,-37.12731481481482,1.4602083333333336,0.5297693706165482,0.22756157407407412,0.6957638888888891,0.03215046296296295,0.3159505983190087,0.029044337670927397,5,1
2022-08-14,5,KIA,102,50,51,1,0.495,20.5,3승0무7패,1패,24-0-27,26-1-24,2022,3.0,0.0,7.0,0.3,24.0,0.0,27.0,0.4705882352941176,26.0,1.0,24.0,0.5098039215686274,-1,1,0.7083333333333334,42,-0.0392156862745097,8,-0.017,0.0,0.4,0.4,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.11943401876344402,-36.26388888888888,1.4262499999999998,0.517449152695233,0.2222694444444444,0.6795833333333333,0.03140277777777776,0.30860290998600837,0.02836888795765001,5,1
2022-08-16,5,KIA,102,50,51,1,0.495,20.5,3승0무7패,1패,24-0-27,26-1-24,2022,3.0,0.0,7.0,0.3,24.0,0.0,27.0,0.4705882352941176,26.0,1.0,24.0,0.5098039215686274,-1,1,0.7083333333333334,42,-0.0392156862745097,8,-0.017,0.0,0.4,0.4,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.11943401876344402,-36.26388888888888,1.4262499999999998,0.517449152695233,0.2222694444444444,0.6795833333333333,0.03140277777777776,0.30860290998600837,0.02836888795765001,5,1
2022-08-17,5,KIA,103,51,51,1,0.5,19.5,4승0무6패,1승,25-0-27,26-1-24,2022,4.0,0.0,6.0,0.4,25.0,0.0,27.0,0.4807692307692308,26.0,1.0,24.0,0.5098039215686274,1,1,0.7152777777777778,41,-0.0290346907993966,8,-0.012,0.0,0.45,0.4333333333333333,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.11659035165002869,-35.400462962962955,1.3922916666666665,0.505128934773918,0.2169773148148148,0.6634027777777778,0.030655092592592574,0.3012552216530082,0.02769343824437263,5,1
2022-08-18,5,KIA,104,51,52,1,0.495,19.5,3승0무7패,1패,25-0-28,26-1-24,2022,3.0,0.0,7.0,0.3,25.0,0.0,28.0,0.4716981132075472,26.0,1.0,24.0,0.5098039215686274,-1,1,0.7222222222222222,40,-0.0381058083610802,8,-0.017,0.0,0.4,0.4333333333333333,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.11374668453661337,-34.53703703703703,1.3583333333333334,0.4928087168526029,0.2116851851851852,0.6472222222222223,0.029907407407407393,0.293907533320008,0.02701798853109525,5,1
2022-08-19,5,KIA,105,52,52,1,0.5,19.0,4승0무6패,1승,26-0-28,26-1-24,2022,4.0,0.0,6.0,0.4,26.0,0.0,28.0,0.4814814814814814,26.0,1.0,24.0,0.5098039215686274,1,1,0.7291666666666666,39,-0.0283224400871459,8,-0.012,0.0,0.4,0.4666666666666667,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.11090301742319805,-33.67361111111111,1.324375,0.4804884989312879,0.2063930555555556,0.6310416666666667,0.02915972222222221,0.2865598449870079,0.02634253881781787,5,1
2022-08-20,5,KIA,106,53,52,1,0.505,19.0,5승0무5패,2승,26-0-28,27-1-24,2022,5.0,0.0,5.0,0.5,26.0,0.0,28.0,0.4814814814814814,27.0,1.0,24.0,0.5192307692307693,1,2,0.7361111111111112,38,-0.0377492877492878,8,-0.007,0.0,0.4,0.5,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.10805935030978268,-32.810185185185176,1.2904166666666663,0.46816828100997265,0.20110092592592588,0.614861111111111,0.028412037037037017,0.27921215665400756,0.025667089104540484,5,1
2022-08-21,5,KIA,107,53,53,1,0.5,20.0,5승0무5패,1패,26-0-28,27-1-25,2022,5.0,0.0,5.0,0.5,26.0,0.0,28.0,0.4814814814814814,27.0,1.0,25.0,0.5094339622641509,-1,1,0.7430555555555556,37,-0.0279524807826694,8,-0.018,0.0,0.4,0.5,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.10521568319636736,-31.946759259259252,1.2564583333333332,0.45584806308865766,0.19580879629629627,0.5986805555555555,0.027664351851851832,0.2718644683210074,0.024991639391263105,5,1
2022-08-23,5,KIA,108,54,53,1,0.505,20.0,5승0무5패,1승,26-0-28,28-1-25,2022,5.0,0.0,5.0,0.5,26.0,0.0,28.0,0.4814814814814814,28.0,1.0,25.0,0.5185185185185185,1,1,0.75,36,-0.037037037037037,8,-0.024,0.0,0.4,0.5333333333333333,0.0,0.0,0.248,568,1198,66,546,1621,5577,4831,0.337,0.336,0.673,595,921,4.89,1.5,752,690,134,622,951,1269.0,110,0.979,139,10,92,43,31.9,104,73,31,70.2,46,8,-184,0.3632629530878432,1.5289389067524115,0.088,0.1066881836112605,0.2636,31,284,0.7150000000000001,0.734,1.0265734265734263,0.3527999999999999,0.3621999999999999,3.872,1.342,528.3333333333334,414,2.2,1.6719999999999997,0.4094880643318081,-0.0900976650053776,-124.33333333333331,-113.0,4.89,-0.2400000000000002,4.537333333333333,-0.8239999999999998,1.7741113806693705,-0.3279483919953525,0.7620666666666667,-0.0993999999999999,2.33,-0.2999999999999998,0.1076666666666666,-0.042,1.0580671199520288,-0.1251947463145892,0.0972647587119429,0.0118636533028593,0.10237201608295203,-31.08333333333333,1.2225,0.4435278451673426,0.19051666666666667,0.5825,0.02691666666666665,0.2645167799880072,0.024316189677985725,5,1
